1	161285	64462790	59.84	istight1	13.19	15.02
1	161299	64468203	51.32	istight1	19.53	19.56
1	165847	66285689	60.37	istight1	11.28	14.32
1	165856	66289370	86.92	istight1	5.53	4.43
1	165862	66291938	45.07	istight1	19.80	3.16
1	169456	67728076	48.27	istight1	14.25	3.10
1	169460	67729658	68.80	istight1	15.31	1.03
1	177308	70866614	45.94	istight1	3.08	3.87
1	5028	2009369	53.85	istight1	1.96	4.77
1	5413	2163323	55.15	istight1	8.96	0.53
1	5629	2249745	50.76	istight1	10.98	4.02
1	5888	2353566	114.99	istight1	9.35	9.31
1	174357	69687116	46.88	istight1	5.35	2.93
1	176546	70561682	47.08	istight1	8.75	8.52
1	759	303375	45.67	istight1	14.80	10.49
1	7648	3056651	49.19	istight1	9.05	3.94
1	7676	3067972	140.55	istight1	2.80	3.21
1	7726	3087749	47.55	istight1	16.12	18.37
1	89730	35863484	86.78	istight1	9.68	15.77
1	14545	5813252	48.52	istight1	7.18	19.48
1	24031	9604457	61.15	istight1	7.46	6.92
1	24418	9759477	46.14	istight1	8.07	1.67
1	58541	23397802	48.73	istight1	18.79	6.11
1	13934	5568834	51.21	istight1	18.79	3.52
1	13934	5569168	55.92	istight1	6.09	7.78
1	21415	8559068	61.27	istight1	19.49	12.59
1	21514	8598594	72.77	istight0	8.14	4.86
1	21696	8671570	45.55	istight1	16.48	17.43
1	21696	8671587	66.43	istight1	6.49	2.63
1	21711	8677437	52.01	istight1	3.20	18.11
1	113127	45214586	46.09	istight1	16.46	18.77
1	113133	45217151	48.25	istight1	6.64	11.33
1	58543	23398694	61.45	istight1	8.38	8.08
1	58564	23406870	63.43	istight1	9.47	11.57
1	74149	29635936	45.91	istight1	8.44	2.73
1	74330	29708216	63.45	istight1	2.43	15.08
1	74330	29708219	58.85	istight1	8.03	19.14
1	74480	29768054	53.33	istight1	3.22	9.84
1	74486	29770416	45.77	istight1	18.33	18.04
1	74486	29770492	53.52	istight1	18.30	7.14
1	74919	29943682	53.66	istight1	19.49	18.19
1	74937	29950829	49.91	istight1	6.25	5.10
1	89812	35896163	67.02	istight1	12.19	14.10
1	89815	35897577	118.33	istight1	14.37	1.89
1	105819	42293810	45.69	istight1	4.92	10.13
1	119067	47588591	50.58	istight1	5.63	18.99
1	142636	57008402	57.49	istight1	11.17	3.19
1	12	4607	46.03	istight1	19.96	12.33
1	399	159252	70.22	istight1	8.25	3.42
1	503	200926	71.37	istight1	11.26	19.13
1	506	202044	45.30	istight1	19.81	15.56
1	23770	9500089	53.53	istight1	15.74	8.51
1	2260	903250	69.36	istight1	18.99	5.32
1	2260	903480	53.91	istight1	15.94	16.73
1	20146	8051691	46.09	istight1	19.36	13.61
1	20457	8176255	66.36	istight1	5.13	15.32
1	20468	8180772	57.85	istight1	13.62	8.26
1	37223	14877375	47.28	istight1	8.51	4.64
1	53093	21220312	72.22	istight1	18.78	10.00
1	53381	21335511	50.79	istight1	3.06	0.72
1	53397	21341959	45.33	istight1	9.12	13.23
1	61191	24456911	45.34	istight1	8.46	4.60
1	61195	24458726	54.90	istight1	5.80	14.54
1	61222	24469274	46.80	istight1	5.46	16.14
1	84627	33823977	68.23	istight1	14.55	13.52
1	143320	57282186	54.21	istight1	7.05	1.47
1	134725	53847158	46.76	istight1	8.90	11.19
1	134736	53851478	45.38	istight1	15.67	19.42
1	147888	59107978	45.97	istight1	11.84	14.74
1	1412	564173	46.37	istight1	19.24	6.92
1	2238	894781	48.54	istight1	4.37	8.28
1	7986	3191854	73.44	istight1	12.04	15.00
1	8798	3516069	59.86	istight1	1.20	16.97
1	58756	23483628	46.80	istight1	7.70	4.71
1	58800	23500933	47.88	istight1	14.55	6.77
1	58800	23500955	50.93	istight1	6.28	13.75
1	89749	35870805	49.00	istight1	2.35	19.79
1	124554	49781836	52.33	istight1	11.47	6.03
1	100981	40360320	70.13	istight1	19.59	4.61
1	107380	42917969	45.43	istight1	16.74	9.34
1	14080	5627378	46.70	istight1	3.05	13.45
1	74650	29836309	55.48	istight1	18.72	8.33
1	33272	13298135	74.55	istight1	12.43	13.26
1	28030	11202950	45.55	istight1	15.10	16.85
1	28034	11204763	45.21	istight1	18.40	0.90
1	44274	17695392	55.27	istight1	2.20	18.34
1	131842	52694537	48.57	istight1	9.70	17.67
1	131842	52694568	57.42	istight1	12.72	4.94
1	132076	52788285	47.64	istight1	8.91	1.53
1	146513	58558238	46.75	istight1	17.63	6.99
1	27676	11061591	71.15	istight1	4.44	10.08
1	32372	12938562	46.33	istight1	9.08	9.51
1	32386	12944112	46.82	istight1	18.52	0.83
1	134695	53834855	52.61	istight1	18.61	14.74
1	134774	53866552	48.06	istight1	6.51	10.26
1	136236	54451012	49.09	istight1	3.79	11.97
1	161626	64598638	51.66	istight1	2.09	19.34
1	161626	64598656	49.57	istight1	13.72	7.66
1	171726	68635333	77.07	istight1	9.83	1.74
1	132551	52978106	98.40	istight1	13.09	10.21
1	143074	57183730	62.42	istight1	3.13	19.21
1	22447	8971967	45.27	istight1	10.04	13.56
1	32645	13047233	47.71	istight1	10.90	7.70
1	32645	13047448	74.82	istight1	2.60	18.85
1	33003	13190666	84.59	istight1	0.40	8.27
1	119003	47563024	45.58	istight1	2.73	18.15
1	112947	45142605	45.08	istight1	10.11	7.85
1	136396	54514536	112.56	istight1	1.34	11.83
1	136396	54514791	96.27	istight1	18.75	5.03
1	136453	54537577	46.90	istight1	9.41	12.05
1	11031	4409119	58.51	istight1	2.32	17.07
1	67603	27019281	51.09	istight1	17.03	14.39
1	14140	5651280	53.16	istight1	11.58	3.37
1	21949	8772543	73.49	istight1	9.73	3.49
1	21965	8779101	45.31	istight1	13.69	13.54
1	21965	8779162	48.18	istight1	12.17	13.28
1	21965	8779188	58.77	istight1	17.75	15.83
1	22459	8976450	49.51	istight1	10.37	18.43
1	32639	13044870	48.83	istight1	8.71	3.83
1	33153	13250440	55.14	istight1	13.71	9.79
1	33154	13251070	45.81	istight1	7.24	17.01
1	33157	13252050	79.46	istight1	4.71	1.95
1	75230	30067661	154.63	istight1	3.48	11.61
1	75230	30067702	48.76	istight1	6.61	18.58
1	75230	30067812	47.83	istight1	6.18	6.59
1	75236	30070195	60.25	istight1	13.96	1.01
1	118593	47399391	49.58	istight1	13.58	14.84
1	140837	56289671	61.54	istight1	2.56	18.22
1	140977	56345741	46.47	istight1	16.95	10.41
1	28021	11199359	60.11	istight1	7.02	5.16
1	25693	10269029	53.05	istight1	2.27	16.11
1	25700	10271618	49.75	istight1	11.84	2.98
1	26047	10410594	46.87	istight0	19.02	7.94
1	61119	24428280	65.81	istight1	16.75	17.45
1	60576	24210858	51.15	istight1	3.36	19.19
1	60576	24211166	100.69	istight1	13.44	15.69
1	81832	32706504	47.73	istight1	5.16	1.04
1	152273	60860702	58.50	istight1	16.36	13.68
1	4159	1662226	63.41	istight1	12.77	12.66
1	21102	8434011	47.66	istight1	3.53	2.49
1	148032	59165208	49.53	istight1	8.75	18.10
1	148032	59165307	46.30	istight1	10.26	15.81
1	65498	26178019	48.37	istight1	11.16	2.71
1	65498	26178286	80.22	istight1	19.27	11.07
1	65498	26178347	62.78	istight1	12.32	4.99
1	65825	26309169	45.83	istight1	10.51	16.90
1	113143	45220951	50.54	istight1	15.69	7.11
1	113158	45227071	102.23	istight1	15.54	7.50
1	125543	50177104	51.16	istight1	6.99	13.06
1	44592	17822443	62.08	istight1	1.43	10.15
1	168969	67533354	54.18	istight1	13.91	15.28
1	919	367291	48.74	istight1	10.45	19.47
1	1228	491014	85.96	istight1	7.83	17.93
1	944	377225	72.34	istight1	12.06	8.19
1	17569	7021942	84.54	istight1	16.91	19.35
1	17674	7063640	45.25	istight1	18.79	3.65
1	18790	7509693	45.83	istight1	2.99	19.50
1	18798	7513010	52.46	istight1	15.44	1.00
1	19524	7803333	66.57	istight1	14.24	6.81
1	30943	12367519	55.50	istight1	3.25	17.35
1	45627	18236037	45.34	istight1	14.95	14.03
1	52816	21109241	59.16	istight1	8.83	14.75
1	41999	16786176	48.38	istight1	17.11	5.12
1	52158	20846446	50.25	istight1	19.58	18.31
1	52158	20846664	46.72	istight1	19.66	3.12
1	52393	20940534	46.95	istight0	11.08	3.42
1	52427	20954021	177.40	istight1	10.97	8.73
1	76399	30535005	54.23	istight1	18.80	2.02
1	65897	26337882	49.57	istight1	11.06	1.88
1	118522	47370899	58.21	istight1	15.75	5.93
1	154508	61753989	59.14	istight1	14.53	1.12
1	172450	68925014	60.35	istight1	5.83	13.13
1	172450	68925105	64.44	istight1	14.06	16.67
1	172451	68925369	47.22	istight1	1.44	13.13
1	172460	68929163	48.02	istight1	14.64	4.56
1	172532	68957692	67.77	istight1	15.74	5.10
1	172531	68957385	58.57	istight1	12.13	14.96
1	172535	68959185	113.03	istight1	16.28	19.64
1	172562	68969831	63.53	istight1	6.06	13.13
1	174462	69728825	50.48	istight1	15.51	6.54
1	30439	12165708	51.17	istight1	17.26	1.37
1	152625	61001128	61.44	istight1	1.28	17.65
1	13865	5541381	49.04	istight1	12.66	13.88
1	14257	5698344	57.38	istight1	16.42	16.01
1	27948	11170103	57.89	istight1	17.66	16.83
1	27949	11170430	48.99	istight1	5.04	19.12
1	28012	11195746	49.06	istight1	15.66	13.53
1	28022	11199888	47.19	istight1	6.75	0.61
1	28025	11201137	60.33	istight1	15.25	13.36
1	28064	11216617	45.07	istight1	7.06	1.33
1	28079	11222741	45.45	istight1	12.10	18.62
1	44361	17730011	82.99	istight1	13.77	0.20
1	44374	17735503	47.29	istight1	9.27	2.34
1	44462	17770549	49.17	istight1	7.03	10.64
1	44462	17770586	45.80	istight1	14.96	1.18
1	53102	21223981	49.76	istight1	16.46	6.63
1	86442	34549177	69.08	istight1	12.54	6.68
1	86587	34606964	48.14	istight1	18.26	9.96
1	86679	34643742	49.63	istight1	4.47	5.04
1	98755	39470466	71.44	istight1	6.26	13.82
1	98767	39475540	45.73	istight1	6.35	13.85
1	98787	39483598	81.18	istight1	10.73	0.92
1	6229	2489737	65.18	istight1	12.88	8.72
1	6229	2489840	48.20	istight1	5.29	16.35
1	58319	23309039	60.07	istight1	6.00	10.00
1	91891	36726801	54.37	istight1	15.20	15.28
1	106760	42669618	46.87	istight1	4.30	17.33
1	121015	48367534	94.85	istight1	14.53	13.48
1	121016	48367905	64.44	istight1	19.94	13.15
1	121030	48373285	47.88	istight1	8.60	9.78
1	121039	48377188	52.54	istight1	17.28	1.19
1	121040	48377207	72.36	istight1	1.97	14.20
1	136579	54587716	52.55	istight1	17.06	17.18
1	6816	2724348	45.21	istight1	13.34	11.95
1	6962	2782795	88.45	istight1	14.30	3.52
1	8785	3510954	45.97	istight1	13.88	11.67
1	8982	3589746	45.45	istight1	10.20	1.49
1	13500	5395756	61.14	istight1	18.09	2.63
1	16590	6630555	70.29	istight1	6.46	11.60
1	16354	6536362	50.36	istight1	17.81	5.45
1	21418	8560016	50.39	istight1	10.70	11.29
1	21418	8560324	50.72	istight1	17.96	17.59
1	16395	6552528	53.36	istight1	7.73	10.84
1	16608	6637752	107.69	istight1	10.92	1.23
1	106193	42443245	108.03	istight1	10.10	19.09
1	106193	42443260	62.88	istight1	15.63	7.28
1	110483	44157723	53.66	istight1	17.17	6.47
1	118435	47336172	47.96	istight1	7.54	14.62
1	119233	47654902	64.19	istight1	17.75	13.38
1	119233	47655188	50.08	istight1	13.91	14.73
1	119255	47663759	52.67	istight1	5.23	9.93
1	119277	47672758	45.15	istight1	10.28	17.68
1	124487	49754879	71.63	istight1	8.40	16.89
1	124487	49754902	88.80	istight1	3.91	18.21
1	14077	5626142	50.71	istight1	0.98	13.47
1	14178	5666671	51.17	istight1	13.34	17.79
1	32968	13176795	79.08	istight1	19.39	19.58
1	33024	13199097	46.49	istight1	16.61	18.29
1	33136	13243803	59.09	istight1	12.91	12.81
1	137523	54965499	47.93	istight1	10.51	5.49
1	131159	52421659	45.06	istight1	8.51	16.43
1	143248	57253299	52.11	istight1	14.56	7.47
1	147583	58986156	89.28	istight1	18.30	12.76
1	149984	59945674	47.70	istight1	7.59	19.24
1	177451	70923728	45.97	istight1	8.79	3.48
1	177451	70923989	48.50	istight1	13.12	4.77
1	177614	70989000	51.08	istight0	2.04	19.90
1	15818	6322122	50.49	istight1	12.08	17.76
1	32273	12898968	53.48	istight1	11.77	19.39
1	35809	14312379	73.87	istight1	4.61	9.93
1	47137	18839708	53.58	istight1	3.80	14.19
1	47122	18833855	63.78	istight1	6.19	12.70
1	67231	26870851	73.78	istight1	13.54	7.04
1	67305	26900738	124.09	istight1	9.08	9.30
1	67393	26935649	49.30	istight1	17.56	15.35
1	67402	26939224	45.23	istight1	17.62	14.11
1	71075	28407520	65.05	istight1	7.52	11.41
1	71079	28409082	91.52	istight1	10.66	18.69
1	71080	28409206	51.24	istight1	6.66	1.87
1	70820	28305379	46.75	istight1	15.46	5.04
1	118636	47416414	47.90	istight1	15.66	1.06
1	118647	47420930	66.72	istight1	8.49	7.95
1	118647	47421030	97.13	istight1	1.74	12.72
1	124518	49767292	50.01	istight1	17.72	12.66
1	124518	49767308	50.76	istight1	9.54	4.11
1	124518	49767516	69.88	istight1	8.96	5.00
1	124518	49767574	51.95	istight1	8.92	4.33
1	120039	47977366	52.21	istight0	7.13	4.41
1	7696	3075661	47.85	istight1	5.27	9.62
1	7724	3086816	67.43	istight1	8.28	18.88
1	8457	3380190	74.33	istight1	6.38	5.20
1	8469	3385104	75.04	istight1	14.78	5.71
1	8471	3385642	50.22	istight1	11.38	6.17
1	8517	3404173	46.67	istight1	15.83	17.98
1	102291	40883984	73.27	istight1	17.22	15.13
1	110381	44117045	47.91	istight1	17.99	13.41
1	113129	45215313	64.06	istight1	6.07	16.45
1	11362	4540948	47.34	istight1	16.02	18.71
1	13479	5387330	48.97	istight1	9.57	16.22
1	57843	23118741	47.09	istight1	3.86	13.89
1	57844	23119187	67.73	istight1	6.98	1.06
1	58024	23191077	94.10	istight1	9.28	13.35
1	100553	40189072	64.57	istight1	3.06	3.57
1	100586	40202348	47.23	istight1	12.60	17.68
1	100811	40292197	62.57	istight1	10.23	8.74
1	100935	40341675	48.93	istight1	8.02	2.45
1	119212	47646677	46.99	istight1	1.57	16.79
1	119221	47650161	46.92	istight1	18.31	16.56
1	136728	54647421	45.70	istight1	6.58	5.99
1	6798	2716901	82.66	istight1	3.15	5.72
1	6798	2717074	85.70	istight1	9.87	17.38
1	6667	2664552	46.44	istight1	19.81	18.69
1	105560	42190162	51.54	istight1	19.49	1.02
1	14880	5947485	84.43	istight1	10.67	4.04
1	21327	8523931	49.00	istight1	19.88	9.89
1	37225	14878377	45.29	istight1	0.63	3.75
1	37247	14886961	45.35	istight1	10.98	10.61
1	174257	69646972	51.16	istight1	5.26	10.43
1	174266	69650710	84.90	istight1	6.13	3.90
1	119336	47696314	47.91	istight1	9.73	3.88
1	1195	477703	45.91	istight1	10.83	3.03
1	8489	3392978	46.22	istight1	11.26	0.17
1	8015	3203412	56.69	istight1	15.67	7.16
1	8223	3286437	52.74	istight1	19.56	14.48
1	174383	69697217	54.64	istight1	2.56	5.38
1	7101	2838254	45.29	istight1	8.38	1.95
1	8193	3274583	102.00	istight1	4.38	17.87
1	25335	10125639	87.55	istight1	8.05	13.58
1	25352	10132547	48.66	istight1	7.26	6.52
1	30556	12212421	66.50	istight1	12.01	19.44
1	42189	16862074	46.85	istight1	9.82	19.32
1	57140	22837799	56.46	istight1	17.64	14.51
1	57140	22837997	47.99	istight1	12.47	2.97
1	27926	11161583	56.17	istight1	11.49	8.89
1	27969	11178457	47.38	istight1	16.95	3.16
1	27991	11187201	47.11	istight1	11.89	7.21
1	28005	11193118	72.95	istight1	6.17	15.71
1	28005	11193162	98.61	istight1	0.76	4.82
1	28006	11193479	45.14	istight1	11.21	4.29
1	28009	11194620	122.52	istight1	5.40	4.34
1	28083	11224292	54.76	istight1	12.35	11.17
1	28085	11224947	51.92	istight1	6.10	1.80
1	28102	11231982	45.53	istight1	19.60	9.17
1	33253	13290659	45.12	istight1	17.31	14.08
1	4714	1884240	61.54	istight1	3.12	9.27
1	4715	1884656	56.28	istight1	12.95	15.38
1	5552	2218962	45.16	istight1	14.37	17.40
1	5615	2244363	49.76	istight1	6.20	0.09
1	5617	2245148	45.10	istight1	15.75	7.81
1	6698	2676840	45.23	istight1	10.96	16.35
1	22199	8872497	48.36	istight1	5.40	0.41
1	60551	24200822	54.60	istight0	9.90	16.82
1	60551	24201091	52.72	istight1	4.44	1.29
1	67768	27085312	46.47	istight1	18.20	11.84
1	106034	42379848	45.87	istight1	9.25	10.50
1	111259	44468211	47.37	istight1	15.49	17.90
1	119298	47681094	53.84	istight1	11.51	17.52
1	124578	49791558	49.09	istight1	19.81	8.54
1	124600	49800274	65.05	istight1	10.71	13.87
1	169494	67743582	46.13	istight1	8.94	19.44
1	7018	2804987	67.07	istight1	8.43	9.66
1	10035	4010758	48.16	istight1	13.45	14.83
1	10094	4034167	60.93	istight1	13.42	10.78
1	10094	4034350	98.68	istight1	12.83	4.40
1	10688	4271645	45.98	istight1	18.43	5.65
1	10861	4340869	46.63	istight1	0.42	8.82
1	10989	4392359	67.42	istight1	13.71	3.71
1	11147	4455263	123.23	istight1	10.17	16.58
1	11182	4469551	55.38	istight1	7.17	11.80
1	118737	47456996	46.97	istight1	18.39	19.83
1	117843	47099279	74.63	istight1	18.41	17.71
1	136984	54749713	45.64	istight1	19.82	13.20
1	136994	54753769	53.31	istight1	1.82	0.81
1	152974	61140459	48.58	istight1	6.64	18.00
1	153447	61329828	114.58	istight1	14.71	8.57
1	10229	4088265	46.93	istight1	3.54	9.22
1	67780	27090109	60.46	istight1	13.63	4.01
1	164170	65615431	45.85	istight1	10.76	12.34
1	32615	13035573	62.09	istight1	15.83	10.52
1	84516	33779352	126.60	istight1	9.58	2.95
1	84516	33779488	46.55	istight1	12.33	0.70
1	43001	17186722	66.61	istight1	7.78	11.69
1	57969	23169118	45.29	istight1	2.62	9.44
1	69228	27668803	49.66	istight1	10.78	7.43
1	69232	27670436	65.75	istight1	7.40	11.43
1	70173	28046482	77.82	istight1	8.91	8.87
1	70120	28025483	52.71	istight1	3.58	10.47
1	71667	28643628	105.86	istight1	5.87	17.58
1	9751	3897415	56.56	istight1	6.46	10.65
1	13417	5362402	161.80	istight1	11.48	7.41
1	25995	10389781	69.23	istight1	19.87	3.47
1	60081	24012848	67.82	istight1	13.87	11.02
1	57983	23174561	51.38	istight1	8.78	0.32
1	58960	23564939	58.24	istight1	1.87	2.46
1	58960	23565175	45.92	istight1	7.79	8.29
1	60196	24058924	55.10	istight1	19.08	1.50
1	125181	50032213	54.20	istight1	12.89	19.40
1	125208	50042873	46.18	istight1	9.03	14.05
1	134225	53647098	68.72	istight1	5.05	17.70
1	135245	54054782	55.44	istight1	8.08	6.31
1	136130	54408659	60.93	istight1	7.61	14.87
1	138050	55175628	55.56	istight1	15.80	9.94
1	138092	55192699	46.69	istight1	9.96	6.69
1	139390	55711331	45.56	istight1	4.82	17.00
1	139646	55813804	50.31	istight1	9.27	16.00
1	141488	56549947	53.40	istight1	17.25	16.83
1	141510	56558601	52.19	istight1	12.92	3.04
1	141852	56695457	55.44	istight1	13.04	11.54
1	16414	6560095	45.15	istight1	16.81	16.34
1	16418	6561701	51.48	istight1	13.66	1.10
1	169739	67841281	55.02	istight0	17.09	18.06
1	101469	40555089	51.26	istight1	9.14	3.26
1	101469	40555195	52.04	istight1	7.67	16.13
1	101859	40711069	46.91	istight1	7.00	0.06
1	122611	49005155	63.45	istight1	6.29	15.01
1	77968	31162068	53.62	istight1	11.81	3.89
1	57618	23028777	46.19	istight1	16.10	10.88
1	58076	23211711	45.19	istight1	16.67	16.15
1	58921	23549412	49.32	istight1	3.62	15.48
1	59144	23638420	54.73	istight1	3.16	15.76
1	59144	23638553	86.60	istight1	7.27	15.22
1	64595	25817388	48.86	istight1	2.10	3.14
1	107474	42955486	67.32	istight1	6.62	3.79
1	123296	49279114	104.64	istight1	7.86	14.44
1	17332	6927425	49.33	istight1	10.74	5.66
1	57700	23061254	47.17	istight1	2.41	0.87
1	25214	10077323	90.48	istight1	7.50	18.94
1	21022	8402074	85.86	istight1	14.03	3.39
1	25926	10362325	45.15	istight1	6.02	17.27
1	25932	10364675	47.50	istight1	10.31	14.49
1	70094	28014927	59.69	istight1	16.47	14.32
1	81485	32568000	45.39	istight1	16.85	13.63
1	84933	33946009	49.75	istight1	10.92	15.76
1	88096	35210040	52.20	istight1	14.36	16.08
1	89068	35598591	76.25	istight1	13.16	16.72
1	106692	42642553	45.21	istight1	6.99	6.57
1	126144	50417294	63.58	istight1	8.73	3.59
1	152084	60785021	49.26	istight1	13.41	19.65
1	152180	60823430	56.76	istight1	15.60	7.22
1	16778	6705930	49.05	istight1	11.11	17.42
1	16784	6708254	51.14	istight1	7.99	14.54
1	16789	6710383	54.63	istight1	0.50	3.95
1	19715	7879981	47.73	istight1	17.29	11.70
1	17425	6964533	52.35	istight1	12.65	0.30
1	17471	6983049	45.49	istight1	15.32	7.82
1	22774	9102238	66.26	istight1	16.97	18.20
1	23055	9214785	51.06	istight1	3.46	2.32
1	23340	9328592	46.25	istight1	16.60	13.38
1	46579	18616624	47.13	istight1	19.08	6.69
1	78397	31333695	45.02	istight1	4.90	11.01
1	57981	23173658	49.63	istight1	3.79	17.50
1	57981	23173679	72.94	istight1	12.30	6.53
1	58200	23261411	49.21	istight1	8.51	10.66
1	70131	28029717	45.72	istight1	9.12	8.81
1	70153	28038780	56.21	istight1	19.70	8.98
1	78554	31396431	46.58	istight1	12.87	10.48
1	78558	31398281	64.24	istight1	0.88	6.82
1	89330	35703442	69.55	istight1	1.57	11.29
1	106611	42610151	50.38	istight1	12.14	11.06
1	106611	42610221	54.33	istight1	19.83	8.25
1	106691	42642204	46.05	istight1	13.24	10.20
1	107138	42820877	50.83	istight1	2.77	7.91
1	73149	29236087	47.00	istight1	1.86	17.25
1	90093	36008062	48.21	istight1	6.88	0.07
1	106736	42660165	74.51	istight1	3.11	15.86
1	106855	42707708	52.54	istight1	15.64	5.09
1	106835	42699651	72.17	istight1	12.38	15.71
1	88935	35545312	45.25	istight1	8.87	13.10
1	88959	35555028	67.06	istight1	8.61	8.55
1	88945	35549464	77.69	istight1	19.41	12.04
1	89422	35740192	58.50	istight1	11.88	17.76
1	101145	40425848	45.28	istight1	18.31	14.33
1	25962	10376496	51.52	istight1	18.02	6.54
1	57933	23154778	48.93	istight1	7.59	5.75
1	59115	23626905	53.48	istight1	17.19	17.78
1	59209	23664693	50.58	istight1	12.06	2.68
1	59172	23649662	57.79	istight1	3.21	19.39
1	59172	23649926	45.72	istight1	12.90	15.52
1	59191	23657264	50.25	istight1	11.88	18.34
1	65377	26129968	48.94	istight1	16.33	16.38
1	88067	35198481	55.44	istight1	17.69	3.56
1	69074	27607402	67.13	istight1	12.65	8.85
1	90875	36321188	57.11	istight1	15.88	10.54
1	93124	37219829	54.11	istight1	0.23	2.77
1	107466	42952099	52.09	istight1	14.39	10.28
1	9731	3889398	46.33	istight1	11.60	11.47
1	11274	4505651	51.77	istight1	9.91	10.44
1	11817	4722807	98.21	istight1	9.15	19.15
1	11817	4722890	52.60	istight1	13.80	19.35
1	11840	4732329	51.98	istight1	11.38	17.03
1	11867	4742862	130.48	istight1	18.98	2.77
1	11983	4789270	49.36	istight1	14.89	12.60
1	17325	6924723	50.31	istight0	9.50	9.56
1	22723	9081977	57.46	istight1	8.66	17.14
1	22842	9129487	52.37	istight1	18.76	12.97
1	1651	659746	46.85	istight1	9.14	4.28
1	8158	3260604	48.19	istight1	5.92	1.82
1	8158	3260756	46.70	istight1	8.07	15.88
1	8372	3346149	66.03	istight1	14.31	12.50
1	8876	3547445	46.85	istight1	10.39	2.47
1	9324	3726703	51.24	istight1	5.05	16.92
1	11450	4576335	64.19	istight1	13.60	5.07
1	11997	4794803	46.84	istight1	14.95	7.00
1	16745	6692470	46.08	istight1	19.12	10.72
1	16745	6692565	46.15	istight1	7.04	9.84
1	22802	9113203	50.60	istight1	16.26	10.95
1	34308	13712147	57.54	istight1	6.09	19.39
1	34500	13789092	51.90	istight1	13.39	16.23
