1	76871	155898645	59.58	istight0	11.35	11.12
1	77456	266951538	55.60	istight0	11.32	9.32
1	77489	309333083	47.38	istight0	11.62	5.23
1	33304	69366537	72.75	istight0	18.13	6.53
1	33304	69488599	45.70	istight0	4.43	2.38
1	36342	119103139	52.49	istight0	14.79	17.89
1	37257	8000220	49.84	istight0	7.31	16.15
1	64983	301321413	48.89	istight0	12.27	12.60
1	65224	289772637	49.60	istight0	16.39	3.64
1	33306	71565155	45.92	istight0	10.60	16.21
1	41560	76771156	52.41	istight0	15.66	17.27
1	42416	214793785	60.75	istight0	9.86	1.33
1	42417	215649154	59.24	istight0	7.53	7.15
1	43113	145956924	55.07	istight0	6.00	3.95
1	43113	146192574	58.58	istight0	8.88	9.54
1	55097	125646749	46.97	istight0	17.28	5.86
1	56910	206273622	64.87	istight0	7.88	13.91
1	57100	128725121	56.53	istight0	3.37	18.24
1	57101	130899077	49.87	istight1	16.91	15.38
1	57117	151187404	47.84	istight0	2.00	15.84
1	57119	153118005	50.40	istight0	15.96	12.03
1	45144	186145258	54.25	istight0	7.47	13.16
1	61900	193770720	50.66	istight0	2.28	13.48
1	61900	193815974	53.15	istight0	3.42	14.28
1	61930	233115042	45.57	istight0	8.06	18.17
1	61931	234161111	69.22	istight0	9.27	0.03
1	72959	271079860	61.18	istight0	9.78	12.20
1	73072	92994960	46.98	istight0	12.46	8.57
1	73889	179881625	46.31	istight0	16.72	10.44
1	74805	70696062	47.75	istight0	6.64	2.04
1	77002	1756153	46.11	istight0	16.75	7.00
1	64048	60980067	45.75	istight0	1.90	3.93
1	64048	61288634	46.88	istight0	18.85	15.01
1	64062	79371765	50.35	istight0	10.61	16.72
1	64062	80246858	47.25	istight0	17.20	16.11
1	59887	177036280	45.94	istight1	16.83	16.20
1	60313	80947465	48.07	istight0	8.65	12.90
1	60357	138170584	54.36	istight0	5.80	13.31
1	60366	150349434	60.52	istight0	9.32	1.34
1	60516	20549266	60.19	istight0	14.72	0.27
1	60518	22457895	48.35	istight0	19.89	11.76
1	41153	198078330	58.00	istight0	2.66	14.58
1	44397	189690191	60.35	istight0	15.06	4.51
1	44455	265592210	59.22	istight0	12.66	4.02
1	62121	155959711	47.92	istight1	5.80	11.46
1	35063	81324939	58.52	istight0	9.35	5.84
1	44449	258090744	50.04	istight0	6.89	15.75
1	44830	102816207	59.22	istight1	12.90	0.32
1	63790	51005225	54.21	istight0	6.89	6.30
1	63864	147272963	56.19	istight0	14.81	17.99
1	63864	147346215	74.00	istight0	9.93	8.13
1	64347	125712213	48.22	istight0	19.21	10.49
1	67842	118140090	46.98	istight0	0.33	1.36
1	69754	4669172	45.70	istight0	13.83	1.72
1	69754	4917093	58.98	istight0	19.16	9.37
1	70667	216073694	61.52	istight0	18.05	9.43
1	71308	74149464	48.59	istight0	11.52	8.84
1	71404	199400357	65.93	istight0	15.63	11.06
1	72862	144023271	49.26	istight0	6.82	8.65
1	73055	70100550	45.34	istight0	15.53	11.64
1	73055	70761593	47.21	istight0	7.56	18.33
1	73954	263584082	50.41	istight0	4.67	19.08
1	74746	318209444	48.76	istight0	4.53	0.50
1	75195	252789314	49.49	istight0	13.44	0.55
1	45135	174095873	80.37	istight0	6.86	16.25
1	61937	241958847	45.76	istight0	17.64	5.66
1	62425	225733453	48.95	istight0	0.38	5.09
1	62427	228885923	52.80	istight0	2.45	1.21
1	63961	273021309	55.39	istight0	18.26	9.33
1	64042	53683368	82.27	istight0	8.07	12.59
1	64042	54432211	45.42	istight0	7.09	0.31
1	64385	173848598	45.99	istight0	5.07	16.53
1	69976	292243006	51.85	istight0	6.84	1.80
1	62147	190187618	46.70	istight0	10.78	14.16
1	63817	86531918	54.93	istight0	11.91	19.59
1	64383	172306377	60.02	istight0	13.78	14.63
1	47863	146318827	48.96	istight0	6.39	8.04
1	62326	98357298	45.36	istight0	13.53	3.33
1	63092	118090985	46.90	istight0	16.08	2.96
1	64545	57093480	47.32	istight0	2.13	0.13
1	64547	60263084	55.79	istight0	3.32	6.59
1	38085	109697592	51.32	istight0	14.62	16.50
1	39952	261816718	62.10	istight0	0.86	10.15
1	39972	287002774	60.83	istight0	9.56	9.95
1	42725	291723710	47.94	istight0	1.83	18.15
1	44355	135286530	60.92	istight0	15.82	18.87
1	45089	114404806	45.97	istight0	11.22	0.87
1	56753	3470837	67.24	istight1	6.55	5.40
1	56785	44655612	55.44	istight0	17.46	14.85
1	56840	116632356	64.20	istight0	9.98	7.43
1	56920	219394782	69.72	istight0	4.47	3.31
1	56921	221173957	67.75	istight0	11.05	2.34
1	56921	221758774	57.85	istight0	18.15	2.58
1	56974	289991567	53.23	istight0	3.31	3.34
1	56975	291256458	52.66	istight0	7.96	4.76
1	57029	37236197	47.54	istight0	19.60	16.45
1	48720	284520895	58.98	istight0	7.06	7.35
1	48720	285331498	59.99	istight0	9.71	10.60
1	48732	300628217	45.75	istight0	11.24	5.85
1	54864	147349740	54.26	istight0	13.10	7.81
1	55042	54426116	49.58	istight0	15.61	17.98
1	55250	323311486	118.81	istight0	17.73	14.22
1	56368	151803558	45.74	istight0	16.24	16.66
1	56691	246947848	50.89	istight0	10.53	1.58
1	56698	256554180	46.94	istight0	8.24	10.18
1	58061	78691003	47.48	istight0	1.62	7.15
1	58204	263560095	61.71	istight0	14.74	9.00
1	58218	282250210	57.62	istight0	2.91	12.40
1	55189	244488907	47.13	istight0	17.28	16.74
1	55235	304688600	46.95	istight0	18.55	8.24
1	56500	323168412	47.33	istight0	18.73	7.33
1	56708	269308200	53.33	istight0	6.75	14.39
1	56737	306490187	49.56	istight0	14.45	17.31
1	57333	107343334	48.71	istight0	12.85	1.16
1	57333	107512828	54.97	istight0	0.83	11.99
1	57805	70060902	47.84	istight0	19.82	8.75
1	57905	200187983	59.74	istight0	8.05	0.81
1	57907	203002550	51.09	istight0	9.33	12.78
1	60607	138174691	74.63	istight0	8.78	13.69
1	62549	62312688	50.37	istight0	13.43	18.71
1	63032	40736734	46.29	istight0	17.82	12.36
1	44402	197032951	46.84	istight0	16.89	5.30
1	61849	127966808	64.88	istight0	19.98	8.49
1	61902	196900539	47.55	istight0	4.15	6.27
1	64057	73123107	64.20	istight0	16.91	17.78
1	64246	318238725	45.28	istight0	12.29	3.53
1	68663	211048578	66.44	istight0	9.17	5.31
1	76259	10948825	45.81	istight0	2.71	4.53
1	76269	23702650	45.03	istight0	7.22	15.95
1	79287	47820832	50.89	istight0	6.11	9.05
1	79967	280363066	54.39	istight0	15.39	2.68
1	79979	296351610	49.84	istight0	9.38	16.20
1	35344	121632832	47.31	istight0	19.18	12.27
1	42353	132395273	47.14	istight0	10.86	7.32
1	45968	282115323	45.99	istight0	17.44	2.05
1	61661	207627492	46.46	istight0	10.24	12.83
1	80383	172430074	56.15	istight0	18.06	18.78
1	80384	173211753	62.78	istight0	15.92	10.54
1	80416	215119554	47.60	istight0	12.57	10.79
1	80430	232249904	51.87	istight0	1.83	10.82
1	77220	285134907	45.19	istight0	17.42	2.76
1	65797	60741043	55.50	istight0	14.80	12.23
1	66330	102776676	47.68	istight0	19.28	1.90
1	70065	83181493	46.32	istight0	7.95	17.17
1	73693	249656085	46.61	istight0	3.61	2.30
1	73778	35121727	47.40	istight0	18.63	13.05
1	62756	6795828	48.75	istight0	8.26	0.06
1	62790	50890446	47.01	istight0	4.30	9.44
1	64118	152697367	53.44	istight0	13.49	9.03
1	32575	97055174	45.28	istight0	8.78	7.63
1	38192	248015326	47.65	istight0	13.75	6.44
1	43935	239551919	46.65	istight0	12.54	0.06
1	43944	251630378	52.99	istight0	6.02	18.59
1	32069	89205440	53.04	istight0	17.78	9.05
1	44023	29358046	49.64	istight0	10.82	2.50
1	61860	141895636	53.01	istight0	9.68	5.25
1	62213	276153613	47.81	istight0	4.47	2.57
1	64364	147301511	59.40	istight0	13.00	0.88
1	65503	3364851	55.28	istight0	4.69	9.22
1	65503	3379019	47.84	istight0	17.28	13.88
1	65751	1285251	46.48	istight0	17.08	13.70
1	66296	58924932	55.13	istight0	9.26	8.33
1	66389	179914754	53.60	istight0	16.58	13.33
1	75532	41479520	46.77	istight0	7.02	14.56
1	64806	71583556	45.32	istight1	7.69	14.72
1	64807	73157730	59.67	istight0	13.03	4.71
1	68327	98649290	58.65	istight0	13.66	8.90
1	44458	268619434	58.97	istight0	3.38	16.02
1	45812	79296766	48.10	istight0	16.88	17.81
1	46481	299642706	55.41	istight0	15.55	0.66
1	58845	122816299	49.92	istight0	3.25	2.56
1	58879	166614555	48.80	istight0	6.83	14.54
1	58879	166801916	49.37	istight0	14.96	0.51
1	58862	144325700	59.04	istight0	10.80	15.17
1	58929	232028823	46.90	istight0	7.94	13.24
1	59416	214413334	68.14	istight0	17.44	1.20
1	59855	135447667	107.42	istight0	6.69	1.90
1	60314	82521800	46.08	istight0	19.65	0.07
1	62913	211039301	49.16	istight0	5.49	17.53
1	63116	150432342	46.60	istight0	18.14	15.64
1	59714	277330952	57.07	istight0	13.92	12.53
1	62573	93572877	61.56	istight0	3.28	4.03
1	62574	94970064	55.04	istight0	15.98	12.37
1	62612	144638674	46.45	istight0	8.61	1.45
1	62612	144999169	50.38	istight0	7.48	10.51
1	60822	92384641	52.32	istight0	7.89	4.63
1	63545	57420360	61.94	istight0	18.48	16.81
1	63545	57731358	48.40	istight0	14.24	10.14
1	63547	60725272	72.23	istight0	11.39	5.29
1	63604	133878789	53.28	istight0	9.99	5.91
1	63604	134887640	45.16	istight0	11.50	0.04
1	64400	193515856	48.63	istight0	8.64	18.21
1	62722	287133421	53.74	istight0	14.46	18.18
1	63065	83115300	76.42	istight0	18.86	9.29
1	63808	74416315	51.08	istight0	6.95	16.41
1	75367	151492336	47.38	istight0	2.06	2.55
1	62774	30388262	51.01	istight0	9.35	14.53
1	62820	89792580	76.31	istight0	1.61	5.79
1	62820	90156086	51.72	istight0	3.11	4.26
1	62835	110071349	81.14	istight0	5.91	11.18
1	62879	167304805	71.45	istight0	6.24	13.42
1	62881	169060699	54.02	istight0	9.46	13.55
1	64608	138853489	54.49	istight0	18.68	14.83
1	64659	205879329	52.44	istight0	3.07	2.40
1	64882	170434667	53.15	istight0	18.42	12.64
1	64917	215548305	51.68	istight0	9.89	4.02
1	64917	216292316	50.95	istight0	10.36	10.03
1	65052	66167145	51.09	istight0	12.12	12.37
1	65052	67016031	52.85	istight0	13.04	9.01
1	65196	254183264	47.53	istight0	16.04	5.05
1	65202	261151423	48.47	istight0	7.39	19.04
1	65209	270675186	90.12	istight0	4.90	15.02
1	65209	271080993	55.22	istight0	4.15	1.43
1	58992	313386547	51.87	istight0	15.46	19.43
1	60133	171294423	49.26	istight0	14.51	17.87
1	60156	202147229	62.04	istight1	13.29	13.11
1	60329	101866716	52.86	istight0	15.52	13.91
1	60710	272174948	54.70	istight0	17.25	7.92
1	63419	219006332	51.78	istight0	7.67	19.10
1	50843	119708492	47.91	istight0	11.10	10.16
1	51514	18117981	55.58	istight0	5.73	19.13
1	56470	285021385	73.54	istight0	12.18	17.00
1	60089	114916257	48.18	istight0	9.77	0.13
1	60148	190839383	60.06	istight0	5.96	10.49
1	60148	191372542	49.95	istight0	8.18	12.31
1	60243	314956033	46.59	istight0	16.31	0.72
1	60929	231767981	53.61	istight0	11.33	0.31
1	60972	287557758	47.23	istight1	12.99	7.40
1	63313	80887814	47.75	istight0	11.39	8.08
1	63266	20279293	53.69	istight0	15.95	11.26
1	63331	103924055	92.89	istight0	5.24	3.66
1	63341	117583612	57.80	istight0	7.21	10.93
1	63341	117958531	48.83	istight0	5.70	3.20
1	37716	279090736	54.71	istight0	14.41	2.99
1	47991	311589834	50.93	istight0	19.04	17.41
1	50537	47511460	46.14	istight0	9.92	5.82
1	50601	129984994	49.87	istight0	12.87	11.55
1	51252	2172684	68.52	istight0	5.21	2.26
1	51311	77924200	45.09	istight0	16.56	11.73
1	63320	90166865	45.53	istight0	15.09	12.01
1	63333	107020684	48.16	istight0	18.72	17.37
1	63402	196096413	53.19	istight0	3.93	10.57
1	63675	225989109	65.56	istight0	19.76	12.02
1	63675	226010536	54.09	istight0	16.47	12.16
1	63709	270348859	51.24	istight0	15.34	19.03
1	63709	270700614	53.84	istight0	15.93	17.58
1	63742	313401136	49.99	istight0	9.33	2.42
1	63742	313605075	47.55	istight0	6.58	1.02
1	64508	9961925	123.77	istight0	9.08	10.66
1	60285	45266102	62.30	istight0	7.92	18.93
1	60286	45635374	47.96	istight0	5.08	3.42
1	57546	59645542	56.97	istight0	16.99	17.04
1	64726	292944839	48.21	istight0	2.36	7.05
1	64738	308272493	60.56	istight0	13.44	10.03
1	64960	271205974	46.91	istight0	16.75	11.17
1	65042	53344769	49.26	istight0	9.37	10.28
1	65069	88378087	65.28	istight0	19.81	14.60
1	65280	37639939	47.33	istight0	12.09	10.11
1	65412	209006387	57.89	istight0	9.44	8.05
1	65412	209123376	50.43	istight0	10.22	10.01
1	65442	248424870	62.31	istight0	16.87	16.62
1	65452	261294368	67.33	istight0	13.58	18.75
1	65453	262406861	57.59	istight0	10.84	7.01
1	59634	172943250	48.66	istight0	7.35	10.97
1	37657	203158687	45.01	istight0	16.64	15.01
1	37657	203500727	65.30	istight0	4.99	18.46
1	59613	145417633	50.87	istight0	18.55	12.37
1	60134	173810308	65.88	istight0	13.54	6.18
1	60602	131666542	49.29	istight0	8.87	17.65
1	60936	240194636	52.24	istight0	8.45	2.41
1	60981	299450610	50.08	istight0	9.85	3.83
1	60982	300563913	56.87	istight0	11.75	9.16
1	63352	131111184	52.17	istight0	10.13	1.86
1	63353	132514796	46.16	istight0	19.42	16.43
1	63453	262343385	49.77	istight0	17.34	16.44
1	50788	48639897	46.83	istight0	19.66	2.48
1	51221	286180358	51.38	istight0	13.21	11.17
1	51223	288257957	48.81	istight0	12.92	3.90
1	53877	163480771	51.23	istight0	10.84	19.41
1	56440	245725708	46.34	istight0	15.12	6.21
1	56440	246447310	48.05	istight0	12.25	4.95
1	64186	240027083	96.20	istight0	11.01	2.98
1	64247	319714777	50.84	istight0	12.10	15.20
1	65929	231173886	53.52	istight0	13.14	10.07
1	66086	110681184	64.27	istight0	17.24	18.74
1	66356	136224625	48.24	istight0	6.29	4.64
1	75554	69594574	58.68	istight0	15.08	0.02
1	75962	274690480	46.31	istight0	9.57	3.53
1	80047	60670823	53.12	istight0	15.09	0.47
1	47744	316372793	58.23	istight0	14.47	15.37
1	49800	64108922	64.58	istight0	5.81	3.75
1	49815	84127106	48.40	istight0	13.61	10.61
1	49839	114216377	64.36	istight0	4.09	13.26
1	60999	322455740	46.98	istight0	15.62	3.81
1	63337	112112652	69.42	istight0	17.32	15.37
1	63343	120629937	49.44	istight0	4.70	7.13
1	63344	121733865	50.93	istight0	6.86	5.79
1	63415	213172149	47.10	istight0	10.78	11.71
1	36927	229313035	60.85	istight0	18.58	7.31
1	47703	262837825	72.22	istight0	19.34	1.29
1	50350	129258350	77.51	istight0	10.28	8.03
1	51420	219622196	49.03	istight0	12.98	10.59
1	60255	5561951	55.67	istight0	1.87	18.72
1	60430	232866609	82.40	istight0	16.18	3.60
1	60456	266039986	49.86	istight0	9.11	10.60
1	61219	282825941	45.85	istight0	3.46	19.13
1	61221	285751149	45.69	istight0	14.22	7.56
1	61221	286008394	52.42	istight0	19.37	11.02
1	64724	290099091	51.58	istight0	16.77	10.70
1	65292	53690764	55.08	istight0	1.55	11.61
1	37706	267039763	67.59	istight0	17.02	19.65
1	42915	212805725	60.04	istight0	16.89	19.46
1	42968	281681665	48.48	istight0	19.86	8.84
1	43190	246252792	85.04	istight0	19.87	10.91
1	49882	170522147	49.02	istight0	17.18	18.48
1	50654	199274113	56.51	istight0	9.65	15.54
1	36887	176604647	45.00	istight0	7.94	13.26
1	36910	206426879	45.67	istight0	10.02	10.82
1	50924	225533302	46.74	istight0	4.15	11.23
1	50969	283921584	53.68	istight0	19.82	3.15
1	49792	53236391	47.28	istight0	15.94	10.38
1	49847	125150267	57.20	istight0	14.27	18.39
1	49797	60962784	57.74	istight0	13.70	15.22
1	50397	189509429	64.70	istight0	13.12	8.41
1	50447	254523760	52.73	istight0	5.74	4.43
1	50516	20148740	51.73	istight0	8.64	19.70
1	63541	52899461	53.85	istight0	16.08	18.06
1	63541	52989184	60.91	istight0	6.10	17.52
1	64233	301387478	51.83	istight0	13.05	7.28
1	39345	122987059	46.37	istight0	11.92	4.70
1	39350	129004327	55.50	istight0	17.09	5.19
1	62412	209684125	48.58	istight0	10.84	14.60
1	62678	230528742	50.68	istight0	13.17	4.95
1	62694	251113520	57.97	istight0	17.51	18.33
1	50824	95430906	47.23	istight0	12.25	11.40
1	67250	323515199	60.07	istight0	9.35	1.91
1	67264	17122556	46.68	istight0	10.72	3.32
1	51185	239431202	54.02	istight0	8.36	10.15
1	70893	185268833	46.92	istight0	3.95	16.30
1	71754	3996691	53.43	istight0	14.90	12.82
1	34148	191673039	50.16	istight0	9.54	4.02
1	37808	74875331	53.34	istight0	18.39	2.80
1	37849	128290050	52.26	istight0	19.12	14.66
1	38186	240027418	45.39	istight0	7.21	14.33
1	38457	267346330	45.02	istight0	16.25	1.41
1	65303	68022248	45.87	istight0	18.95	1.65
1	59358	139399351	45.65	istight0	2.50	2.46
1	59894	186019572	52.37	istight0	16.58	19.69
1	60290	51109376	45.96	istight0	18.00	7.80
1	62268	22573782	52.63	istight0	6.91	8.35
1	62300	64162581	58.29	istight0	4.51	4.36
1	62666	215279385	52.78	istight0	8.23	0.53
1	63001	93483	51.22	istight0	1.86	16.57
1	65019	23676189	51.70	istight0	15.38	1.78
1	67003	2930094	47.48	istight0	15.09	19.54
1	32533	42664470	54.43	istight0	0.97	13.01
1	32527	33849872	46.50	istight0	18.10	17.91
1	34478	295131807	48.95	istight0	1.16	15.02
1	37840	115785298	49.49	istight0	14.10	9.43
1	50416	214817762	58.62	istight0	14.44	5.69
1	51137	177295190	53.62	istight0	10.09	9.76
1	57455	265311836	45.65	istight0	11.79	13.38
1	60701	259937848	55.45	istight1	13.28	6.78
1	60774	29966454	52.81	istight0	14.29	9.32
1	60802	67286272	158.42	istight1	15.18	11.99
1	60896	188860105	45.56	istight0	10.04	12.04
1	61108	139985205	50.14	istight0	5.03	7.20
1	61130	168550305	52.97	istight0	17.39	7.70
1	61489	309147530	62.20	istight0	9.71	11.62
1	62275	32299959	52.88	istight0	15.36	5.21
1	49396	188874616	49.10	istight0	13.71	16.76
1	59745	317144618	45.73	istight0	5.55	12.37
1	60903	198113627	45.93	istight0	7.93	2.58
1	61017	21578237	61.78	istight0	18.75	19.96
1	61160	207194622	51.74	istight0	10.22	19.85
1	61404	199515752	51.40	istight0	18.05	5.05
1	62280	37831943	50.17	istight0	14.85	5.28
1	62413	210233351	45.87	istight0	19.35	6.13
1	63023	29500512	57.59	istight0	10.84	4.58
1	63050	64707560	52.38	istight0	16.05	12.41
1	64296	59597437	62.64	istight0	18.00	0.94
1	66249	322260825	52.65	istight0	12.60	18.11
1	66653	198286635	46.68	istight0	2.73	13.31
1	66675	226208633	50.68	istight0	9.78	14.42
1	63494	315567276	58.63	istight1	11.82	5.59
1	64579	102052208	49.60	istight0	9.57	16.36
1	64654	198650193	52.72	istight0	11.36	11.05
1	64654	198867916	75.71	istight0	6.07	3.56
1	64731	299407377	52.26	istight0	6.80	1.98
1	65191	247093864	51.57	istight0	11.61	8.24
1	63379	166851073	46.63	istight0	17.84	2.08
1	63432	235888807	47.21	istight0	19.45	16.98
1	64694	251467603	60.09	istight0	9.08	19.39
1	64662	209359608	46.83	istight0	16.19	17.25
1	65179	232088258	47.67	istight0	17.67	14.63
1	67245	317724521	55.39	istight0	10.09	11.87
1	38102	132111436	48.64	istight0	10.36	5.70
1	42909	205611925	140.95	istight0	16.13	2.60
1	49381	169436701	55.08	istight0	14.87	10.63
1	49395	187676795	54.15	istight0	15.80	19.50
1	68225	291005936	54.38	istight0	0.79	6.49
1	68225	291433752	51.16	istight0	5.08	16.57
1	69493	315117261	69.80	istight0	18.37	11.96
1	60234	302468160	52.82	istight0	3.93	3.35
1	60234	303203644	46.61	istight0	13.93	4.30
1	60272	27385445	46.39	istight0	8.91	13.13
1	61047	60200091	60.26	istight0	12.11	13.34
1	61247	319956543	53.27	istight0	12.73	2.25
1	61359	141299695	46.66	istight0	13.85	19.92
1	50995	316832399	58.28	istight0	19.53	6.84
1	51285	44323865	50.70	istight0	14.66	10.67
1	51372	157310800	46.31	istight1	5.68	7.57
1	53861	143443089	72.48	istight0	15.42	19.63
1	74303	68095189	51.90	istight0	7.32	13.92
1	74726	292729070	54.33	istight0	12.00	16.90
1	75042	53967941	53.11	istight0	17.48	6.07
1	75158	204258222	45.13	istight0	18.38	4.03
1	75505	5631875	57.14	istight0	9.17	16.25
1	75958	269494626	56.01	istight0	18.83	18.55
1	77071	91300857	47.40	istight0	8.88	5.20
1	39576	97653968	45.87	istight0	11.17	1.58
1	43553	67990883	87.84	istight0	19.86	3.42
1	43554	69527816	49.88	istight0	8.16	0.79
1	43886	175603586	49.18	istight0	12.02	2.45
1	44187	242533235	55.60	istight0	18.66	12.57
1	59578	100645869	52.25	istight0	4.18	1.29
1	59590	116644687	49.40	istight0	4.29	7.52
1	59608	139696558	56.47	istight0	12.46	12.57
1	59660	207508803	46.10	istight0	7.87	13.30
1	60059	76063369	46.13	istight0	16.24	12.09
1	60186	240431047	46.67	istight0	16.42	15.29
1	60202	261806453	51.63	istight0	14.81	15.86
1	59595	123174002	45.44	istight0	12.12	1.22
1	59624	160764610	45.98	istight0	19.85	2.63
1	59645	187750630	57.42	istight0	16.46	0.08
1	60120	154385903	54.21	istight0	18.05	15.03
1	64667	215403645	54.91	istight0	8.39	6.40
1	64719	284005809	57.69	istight0	14.35	0.32
1	65204	263732086	59.55	istight0	4.76	0.90
1	58012	14887463	51.29	istight0	17.81	15.80
1	58059	75686647	52.10	istight0	11.71	13.14
1	36333	107084988	52.89	istight0	4.45	5.39
1	36637	177164508	46.35	istight0	9.82	2.72
1	39446	253536128	54.98	istight0	10.13	4.13
1	40867	150957961	46.66	istight0	12.11	7.82
1	42384	172757330	47.59	istight0	15.10	17.81
1	42409	205364286	52.02	istight0	7.86	16.88
1	55064	82257724	59.43	istight0	5.40	7.32
1	48495	316946118	69.81	istight0	13.65	6.75
1	63309	75700215	51.67	istight0	5.55	17.05
1	63458	268597980	48.98	istight0	14.99	6.07
1	64128	165101672	55.58	istight0	5.74	14.31
1	64680	232479101	73.48	istight0	19.28	14.96
1	64741	311663310	58.39	istight0	19.44	14.88
1	64927	228992084	53.51	istight0	9.38	17.36
1	42208	269479758	45.62	istight0	7.48	2.07
1	42966	279898959	48.66	istight0	17.96	16.39
1	48515	18286161	54.07	istight0	14.21	6.91
1	48515	18675181	49.59	istight0	17.73	19.62
1	48917	215869870	49.82	istight0	16.61	19.44
1	48975	290798429	46.14	istight0	0.88	8.39
1	58124	159843473	58.54	istight0	13.84	19.71
1	58333	107661163	58.66	istight0	5.11	17.69
1	61374	160041781	53.06	istight0	12.22	10.98
1	57637	177106926	52.98	istight0	11.14	9.73
1	57648	191117170	45.12	istight0	12.05	6.73
1	57724	290430668	48.67	istight0	10.69	15.04
1	57726	292697749	48.99	istight0	13.63	16.96
1	57786	45472925	51.03	istight0	15.40	5.83
1	38511	14007811	46.58	istight0	13.22	18.90
1	34420	219550335	53.10	istight0	12.90	11.08
1	35335	109409167	54.04	istight0	7.61	18.98
1	36030	38509288	48.49	istight0	17.31	7.99
1	37886	176139814	53.95	istight0	3.64	1.97
1	65277	33927091	51.02	istight0	19.14	1.98
1	65332	106266314	74.03	istight0	15.69	9.80
1	37947	254677427	48.29	istight0	12.85	17.17
1	75338	113440379	54.32	istight0	14.93	17.81
1	75584	108508116	46.84	istight0	9.44	12.65
1	75585	109239513	51.75	istight0	13.73	14.67
1	76133	171919682	55.74	istight0	14.66	5.19
1	76133	172502577	54.46	istight0	12.02	11.01
1	36011	13262055	67.33	istight0	2.84	3.19
1	36011	14179008	48.79	istight0	4.77	10.15
1	36277	34202202	49.27	istight0	10.62	0.16
1	37104	134237014	54.01	istight0	16.25	18.77
1	37807	73017545	55.57	istight0	16.13	13.61
1	38056	71788475	53.92	istight0	11.73	10.05
1	38135	174623427	48.01	istight0	12.61	18.34
1	38139	179492712	46.35	istight0	16.67	2.97
1	38139	180114333	50.96	istight0	10.75	13.37
1	38149	192120635	47.86	istight0	8.22	18.07
1	38149	192566608	47.95	istight0	10.30	15.94
1	38194	250768143	64.21	istight0	14.31	8.49
1	38411	207752268	100.58	istight0	8.56	13.48
1	50952	261966662	48.10	istight0	14.86	5.61
1	50953	263205078	77.81	istight1	16.55	4.50
1	51222	287368574	45.02	istight0	12.20	15.56
1	53890	180781035	65.46	istight0	15.24	10.76
1	56714	277335326	46.67	istight0	1.66	2.17
1	51423	224049872	57.51	istight0	1.74	5.07
1	53879	166833684	56.02	istight0	2.37	5.17
1	57852	131057526	45.45	istight0	11.99	11.06
1	74182	235478537	61.23	istight0	12.54	9.01
1	74747	320334802	45.05	istight0	2.31	18.27
1	75315	83502034	63.30	istight0	11.64	14.40
1	62081	105000336	45.21	istight0	1.62	5.36
1	70886	175214465	46.14	istight0	13.52	14.04
1	71920	219409964	69.05	istight0	2.19	6.17
1	72850	128723391	49.27	istight0	12.90	1.02
1	72850	129103568	51.64	istight0	11.94	10.45
1	72544	56322809	46.88	istight0	13.71	8.92
1	75173	223726531	54.65	istight0	16.63	4.72
1	76781	39567447	45.72	istight0	13.78	8.26
1	79966	279518993	49.56	istight0	16.72	12.43
1	50766	19812653	49.52	istight0	14.84	0.48
1	50836	110522233	46.63	istight0	17.19	5.34
1	50984	303046479	67.96	istight0	18.38	0.65
1	51065	83338787	62.11	istight0	5.62	11.00
1	59510	12768697	46.25	istight0	10.19	10.07
1	50888	178058426	58.92	istight0	18.82	14.95
1	54685	238883640	64.05	istight0	13.26	8.31
1	54685	239022061	46.72	istight0	16.76	1.82
1	54687	241432845	46.22	istight0	8.71	10.63
1	55041	52203513	49.81	istight0	14.45	19.73
1	57036	46552142	56.48	istight0	12.39	16.11
1	57077	99787844	45.55	istight0	12.81	2.00
1	57185	239354449	59.54	istight0	12.07	18.40
1	62806	71909998	110.32	istight0	12.47	17.60
1	62860	141457582	47.96	istight0	4.32	14.12
1	62860	142037164	47.96	istight0	2.15	18.43
1	62860	142481318	47.64	istight0	15.65	13.09
1	62878	165036411	52.56	istight0	13.46	4.11
1	64442	248206821	47.54	istight0	7.34	13.46
1	57993	314302431	53.20	istight0	12.83	0.83
1	58009	10503655	47.58	istight0	17.54	10.76
1	58089	114220518	45.85	istight0	16.23	15.93
1	67200	259444019	62.28	istight0	17.91	7.43
1	67223	288737514	49.48	istight0	17.56	18.77
1	67251	1275746	52.63	istight0	14.00	2.49
1	67267	20829159	46.90	istight0	17.65	7.99
1	37122	158012461	49.49	istight0	13.48	8.17
1	54909	206033701	53.15	istight0	10.71	13.07
1	57425	226808969	59.07	istight0	11.18	8.69
1	57444	250405772	51.49	istight0	1.93	1.08
1	57481	298515952	111.41	istight0	5.51	2.42
1	57481	299369933	48.28	istight0	11.74	1.75
1	67240	311309581	49.81	istight0	3.98	1.00
1	67314	82131309	48.94	istight0	8.58	10.79
1	67337	111675319	47.46	istight0	10.89	12.07
1	67940	245506558	48.12	istight0	19.24	11.32
1	66411	208594946	57.49	istight0	15.07	6.47
1	66427	228376035	46.32	istight0	15.60	12.06
1	66428	230661050	66.11	istight0	12.13	15.61
1	66429	231848192	51.94	istight0	19.05	13.57
1	66430	232552983	54.41	istight0	8.00	9.74
1	66765	18288450	47.51	istight0	7.29	2.90
1	66766	19677702	50.43	istight0	4.42	4.55
1	66781	38933882	51.77	istight0	10.46	12.55
1	66784	44025918	96.98	istight0	1.88	0.38
